1st,2nd,3rd,4th,5th,6th,7th,8th,9th,10th,11th,12th,13th,14th
1.489351749420166, 1.4917240142822266, 1.496894359588623, 1.4699444770812988, 1.4683787822723389, 1.434213399887085, 1.4652631282806396, 1.4758470058441162, 1.492119550704956, 1.479501724243164, 1.4480042457580566, 1.4471211433410645, 1.445572853088379, 1.43314790725708, 1.430288553237915, 
1.4982924461364746, 1.5121243000030518, 1.4928412437438965, 1.5038909912109375, 1.4957475662231445, 1.4686567783355713, 1.4860873222351074, 1.4594929218292236, 1.4656846523284912, 1.4565088748931885, 1.452648639678955, 1.452033519744873, 1.465235948562622, 1.4313271045684814, 1.4297268390655518, 
1.5324382781982422, 1.516897439956665, 1.5214269161224365, 1.4938018321990967, 1.4857680797576904, 1.4820911884307861, 1.4759225845336914, 1.519744634628296, 1.4774997234344482, 1.4589478969573975, 1.4321980476379395, 1.5318946838378906, 1.4274919033050537, 1.4996843338012695, 1.438075304031372, 
1.5431313514709473, 1.554980754852295, 1.4879734516143799, 1.4797372817993164, 1.4860332012176514, 1.4821317195892334, 1.4829480648040771, 1.467146396636963, 1.4551887512207031, 1.4567375183105469, 1.4335243701934814, 1.4390451908111572, 1.4551444053649902, 1.5014872550964355, 1.4113893508911133, 
1.521331548690796, 1.4829752445220947, 1.5011043548583984, 1.504939317703247, 1.490471363067627, 1.4931001663208008, 1.4671657085418701, 1.4924349784851074, 1.568800687789917, 1.5003061294555664, 1.450333833694458, 1.5179810523986816, 1.4578118324279785, 1.4361340999603271, 1.414870023727417, 
1.5133271217346191, 1.494391918182373, 1.4809374809265137, 1.4708478450775146, 1.4806089401245117, 1.4728775024414062, 1.4760785102844238, 1.466369867324829, 1.437739610671997, 1.4549763202667236, 1.442695140838623, 1.4485201835632324, 1.460942268371582, 1.4541916847229004, 1.436969518661499, 
1.5161843299865723, 1.5084538459777832, 1.4919648170471191, 1.480539083480835, 1.4815680980682373, 1.5171561241149902, 1.4780049324035645, 1.4704194068908691, 1.4706895351409912, 1.4813249111175537, 1.4398746490478516, 1.5156879425048828, 1.4564051628112793, 1.4191362857818604, 1.4385895729064941, 
1.5104641914367676, 1.4844732284545898, 1.4779129028320312, 1.5124924182891846, 1.5384812355041504, 1.5034840106964111, 1.459423542022705, 1.450838327407837, 1.4517910480499268, 1.4555494785308838, 1.4722843170166016, 1.4383084774017334, 1.4398770332336426, 1.4247660636901855, 1.4275195598602295, 
1.516737937927246, 1.506338357925415, 1.4765033721923828, 1.4817097187042236, 1.4942286014556885, 1.4901854991912842, 1.4783129692077637, 1.484651803970337, 1.4783666133880615, 1.4307143688201904, 1.4684407711029053, 1.4305765628814697, 1.4275410175323486, 1.4641125202178955, 1.4238312244415283, 
1.5161371231079102, 1.487945795059204, 1.523833990097046, 1.474318504333496, 1.5011708736419678, 1.4919910430908203, 1.4845471382141113, 1.4932544231414795, 1.5000262260437012, 1.465796709060669, 1.4341111183166504, 1.4541385173797607, 1.4336209297180176, 1.4749529361724854, 1.429842233657837, 
1.5209650993347168, 1.519629955291748, 1.5020666122436523, 1.4933147430419922, 1.4871420860290527, 1.4906446933746338, 1.4547178745269775, 1.4542245864868164, 1.4436275959014893, 1.4460532665252686, 1.4527018070220947, 1.4177284240722656, 1.4380319118499756, 1.4363620281219482, 1.428056001663208, 
1.4903745651245117, 1.4948995113372803, 1.4868900775909424, 1.4800338745117188, 1.4804136753082275, 1.5104610919952393, 1.469682216644287, 1.4620685577392578, 1.474494457244873, 1.4531769752502441, 1.4597499370574951, 1.4138898849487305, 1.4541115760803223, 1.415679693222046, 1.4353852272033691, 
1.5133373737335205, 1.5917987823486328, 1.480806589126587, 1.4723680019378662, 1.471846342086792, 1.465214729309082, 1.4801256656646729, 1.4813416004180908, 1.5174777507781982, 1.4594175815582275, 1.4548771381378174, 1.4652433395385742, 1.4592790603637695, 1.4451277256011963, 1.4251501560211182, 
1.4784445762634277, 1.4906678199768066, 1.4850199222564697, 1.4897034168243408, 1.4790630340576172, 1.4724411964416504, 1.4676005840301514, 1.4603934288024902, 1.461855173110962, 1.459054708480835, 1.4568252563476562, 1.4414489269256592, 1.4439411163330078, 1.4522552490234375, 1.4215779304504395, 
1.4781138896942139, 1.5015511512756348, 1.4741106033325195, 1.4968292713165283, 1.4578731060028076, 1.4726648330688477, 1.4848854541778564, 1.4764249324798584, 1.4738638401031494, 1.453047275543213, 1.4655137062072754, 1.4396007061004639, 1.4337499141693115, 1.4605889320373535, 1.4481768608093262, 
1.4941456317901611, 1.5212535858154297, 1.5360534191131592, 1.4723682403564453, 1.4657459259033203, 1.464580774307251, 1.463089942932129, 1.4624571800231934, 1.444631576538086, 1.453922986984253, 1.4740281105041504, 1.4416954517364502, 1.4449286460876465, 1.4107909202575684, 1.4405198097229004, 
1.4943137168884277, 1.5067851543426514, 1.5028600692749023, 1.4901227951049805, 1.4744255542755127, 1.5353586673736572, 1.4787471294403076, 1.4778029918670654, 1.4425556659698486, 1.473217248916626, 1.4797844886779785, 1.475111484527588, 1.4375195503234863, 1.4506385326385498, 1.4355525970458984, 
1.4896941184997559, 1.5004734992980957, 1.5071370601654053, 1.4733498096466064, 1.5117602348327637, 1.466526985168457, 1.459191083908081, 1.4758646488189697, 1.474276065826416, 1.4392166137695312, 1.4867913722991943, 1.4813053607940674, 1.485891342163086, 1.4554407596588135, 1.4036552906036377, 
1.5274794101715088, 1.539947271347046, 1.4956262111663818, 1.5134470462799072, 1.4692902565002441, 1.459258794784546, 1.4615788459777832, 1.4753880500793457, 1.458923578262329, 1.4714629650115967, 1.4376537799835205, 1.477527379989624, 1.458252191543579, 1.4134917259216309, 1.4250624179840088, 
1.5006263256072998, 1.508270025253296, 1.4929783344268799, 1.5248827934265137, 1.484889030456543, 1.4797959327697754, 1.4617869853973389, 1.4557397365570068, 1.4629671573638916, 1.4564464092254639, 1.4640986919403076, 1.4756271839141846, 1.4364814758300781, 1.4317994117736816, 1.424293041229248, 
1.4878795146942139, 1.4894373416900635, 1.4845023155212402, 1.490886926651001, 1.4869771003723145, 1.4559803009033203, 1.5073120594024658, 1.4816584587097168, 1.4412140846252441, 1.4740886688232422, 1.4537196159362793, 1.4482274055480957, 1.4280989170074463, 1.4278173446655273, 1.4600257873535156, 
1.5283071994781494, 1.4786972999572754, 1.4923958778381348, 1.4852821826934814, 1.4830975532531738, 1.4527597427368164, 1.4596002101898193, 1.529369592666626, 1.6341850757598877, 1.4701061248779297, 1.4719219207763672, 1.4477934837341309, 1.4704077243804932, 1.4277424812316895, 1.4329197406768799, 
1.483271837234497, 1.5287816524505615, 1.5020229816436768, 1.478672742843628, 1.4636976718902588, 1.4837734699249268, 1.458345651626587, 1.4484329223632812, 1.4731245040893555, 1.4552395343780518, 1.462350606918335, 1.425076961517334, 1.4456229209899902, 1.4339993000030518, 1.4262852668762207, 
1.5116767883300781, 1.5207509994506836, 1.4985077381134033, 1.4868955612182617, 1.5006194114685059, 1.4621210098266602, 1.4913480281829834, 1.4559011459350586, 1.444089412689209, 1.4289939403533936, 1.45585036277771, 1.4598312377929688, 1.4494917392730713, 1.511577844619751, 1.472933292388916, 
1.4872417449951172, 1.4967598915100098, 1.507335901260376, 1.4601571559906006, 1.5062341690063477, 1.4696722030639648, 1.4625699520111084, 1.4636547565460205, 1.4609980583190918, 1.4787728786468506, 1.4344322681427002, 1.4530694484710693, 1.4486088752746582, 1.4211540222167969, 1.410991907119751, 
1.499314308166504, 1.476447582244873, 1.4884631633758545, 1.5189135074615479, 1.6245286464691162, 1.4836795330047607, 1.4943454265594482, 1.4548320770263672, 1.4314794540405273, 1.459167718887329, 1.4716510772705078, 1.4726316928863525, 1.4463682174682617, 1.427114725112915, 1.409513235092163, 
1.4997971057891846, 1.5037915706634521, 1.5039751529693604, 1.4597094058990479, 1.4728689193725586, 1.4613304138183594, 1.4596433639526367, 1.455698013305664, 1.4440031051635742, 1.4379498958587646, 1.4397711753845215, 1.4208364486694336, 1.4296627044677734, 1.4336860179901123, 1.431351661682129, 
1.5082533359527588, 1.4877920150756836, 1.4702718257904053, 1.48280930519104, 1.4752988815307617, 1.4526565074920654, 1.4722354412078857, 1.4442603588104248, 1.4647893905639648, 1.4562885761260986, 1.4473564624786377, 1.4360859394073486, 1.426109790802002, 1.4571788311004639, 1.4247374534606934, 
1.491168737411499, 1.4754376411437988, 1.4959311485290527, 1.4772288799285889, 1.4586803913116455, 1.5405945777893066, 1.4558305740356445, 1.4579060077667236, 1.4600274562835693, 1.4739360809326172, 1.4380700588226318, 1.4337410926818848, 1.4426097869873047, 1.4252541065216064, 1.420116662979126, 
1.4866137504577637, 1.4790725708007812, 1.510667324066162, 1.4653973579406738, 1.4685051441192627, 1.4943878650665283, 1.4670898914337158, 1.4626216888427734, 1.4515483379364014, 1.4327046871185303, 1.440974473953247, 1.4558510780334473, 1.4522178173065186, 1.4562973976135254, 1.4827752113342285, 
1.4980123043060303, 1.5099406242370605, 1.492912769317627, 1.495253324508667, 1.5050318241119385, 1.476731777191162, 1.4546098709106445, 1.492300033569336, 1.465592384338379, 1.4362564086914062, 1.4348394870758057, 1.448880672454834, 1.432605504989624, 1.4338657855987549, 1.508622646331787, 
1.5772883892059326, 1.5156638622283936, 1.6251602172851562, 1.6685848236083984, 1.6331512928009033, 1.5627906322479248, 1.5425145626068115, 1.4651832580566406, 1.4754188060760498, 1.446753740310669, 1.4332327842712402, 1.4297618865966797, 1.4365735054016113, 1.4777147769927979, 1.4326584339141846, 
1.510352611541748, 1.4849770069122314, 1.5228948593139648, 1.4632368087768555, 1.491542100906372, 1.4504764080047607, 1.4627714157104492, 1.4524023532867432, 1.4420785903930664, 1.457200050354004, 1.435023307800293, 1.4891064167022705, 1.4624969959259033, 1.436784267425537, 1.4127845764160156, 
1.52000093460083, 1.500861406326294, 1.5526268482208252, 1.5045535564422607, 1.4760184288024902, 1.4753901958465576, 1.4921879768371582, 1.4749248027801514, 1.477339506149292, 1.5068531036376953, 1.4481470584869385, 1.4834518432617188, 1.4385948181152344, 1.4353351593017578, 1.449298620223999, 
1.4921276569366455, 1.4958133697509766, 1.4760842323303223, 1.4913935661315918, 1.4793896675109863, 1.4812045097351074, 1.4574708938598633, 1.5024328231811523, 1.472240924835205, 1.4430153369903564, 1.4420745372772217, 1.463261365890503, 1.491206407546997, 1.4292335510253906, 1.419908046722412, 
1.4848995208740234, 1.4825525283813477, 1.4894256591796875, 1.5264246463775635, 1.486901044845581, 1.5105278491973877, 1.4750511646270752, 1.4358060359954834, 1.466639757156372, 1.4574825763702393, 1.4972739219665527, 1.4465281963348389, 1.4287159442901611, 1.4305775165557861, 1.4331271648406982, 
1.5051822662353516, 1.4938559532165527, 1.4840402603149414, 1.4976868629455566, 1.480301856994629, 1.4656033515930176, 1.4919488430023193, 1.4679794311523438, 1.507110357284546, 1.44474458694458, 1.4402985572814941, 1.4788143634796143, 1.4332895278930664, 1.444249153137207, 1.459580421447754, 
1.5272386074066162, 1.499969482421875, 1.4899837970733643, 1.4702301025390625, 1.472792625427246, 1.4813015460968018, 1.4432494640350342, 1.4646058082580566, 1.4689033031463623, 1.4611010551452637, 1.434990644454956, 1.4564130306243896, 1.4423596858978271, 1.402747631072998, 1.4185121059417725, 
1.5142076015472412, 1.5123066902160645, 1.4757754802703857, 1.4750282764434814, 1.5291354656219482, 1.4979374408721924, 1.65330171585083, 1.7103500366210938, 1.4772777557373047, 1.4704318046569824, 1.4618377685546875, 1.6207945346832275, 2.7344789505004883, 1.6128852367401123, 1.4499824047088623, 
1.5843603610992432, 1.6461865901947021, 1.6532883644104004, 1.608403205871582, 1.587383508682251, 1.5693645477294922, 1.596189260482788, 1.5605580806732178, 1.5852344036102295, 1.5344436168670654, 1.5068657398223877, 1.4957942962646484, 1.4911839962005615, 1.5525457859039307, 1.4712228775024414, 
1.5983335971832275, 1.5400590896606445, 1.5264256000518799, 1.683570146560669, 1.5407190322875977, 1.5293707847595215, 1.519270420074463, 1.7467036247253418, 1.6038405895233154, 1.514561414718628, 1.4637672901153564, 1.4702844619750977, 1.608710527420044, 1.5833837985992432, 1.491631269454956, 
1.5208287239074707, 1.6780738830566406, 1.557319164276123, 1.5717973709106445, 1.6421229839324951, 1.808274507522583, 1.6432294845581055, 1.6000816822052002, 1.816906213760376, 1.8302409648895264, 1.6653447151184082, 1.5639841556549072, 1.5282227993011475, 1.513108730316162, 1.5792136192321777, 
1.7699930667877197, 1.582932472229004, 1.5689947605133057, 1.5802452564239502, 1.6747474670410156, 1.6472973823547363, 1.6405906677246094, 1.6444282531738281, 1.595292091369629, 1.5808415412902832, 1.5007553100585938, 1.5212280750274658, 1.5357990264892578, 1.6842410564422607, 1.5449106693267822, 
1.610915184020996, 1.684645652770996, 1.5582787990570068, 1.537374496459961, 1.5327320098876953, 1.539172649383545, 1.5090696811676025, 1.4745328426361084, 1.515442132949829, 1.5192339420318604, 1.6452434062957764, 1.487910509109497, 1.5156426429748535, 1.4544868469238281, 1.4513309001922607, 
1.5310463905334473, 1.5916566848754883, 1.5551366806030273, 1.595871925354004, 1.7194929122924805, 1.492799997329712, 1.4946882724761963, 1.5012187957763672, 1.4751780033111572, 1.483374834060669, 1.4644293785095215, 1.4587481021881104, 1.4678823947906494, 1.4595563411712646, 1.4469869136810303, 
1.4976050853729248, 1.562091588973999, 1.5965378284454346, 1.5915679931640625, 1.4939992427825928, 1.4780538082122803, 1.4669036865234375, 1.4745750427246094, 1.4634931087493896, 1.4702696800231934, 1.4514997005462646, 1.4780457019805908, 1.4515502452850342, 1.4340407848358154, 1.426832675933838, 
1.5233306884765625, 1.4940104484558105, 1.4881513118743896, 1.7046101093292236, 1.6213278770446777, 1.4657909870147705, 1.4715278148651123, 1.4542491436004639, 1.4828064441680908, 1.4520244598388672, 1.4754080772399902, 1.4528815746307373, 1.4479076862335205, 1.4312267303466797, 1.4390506744384766, 
1.5112676620483398, 1.4975862503051758, 1.4739062786102295, 1.4941644668579102, 1.4776136875152588, 1.468153715133667, 1.6304268836975098, 1.541100263595581, 1.5476868152618408, 1.6936054229736328, 1.49747633934021, 1.497187852859497, 1.5392298698425293, 1.5097413063049316, 1.5214290618896484, 
1.6167469024658203, 1.5980286598205566, 1.4962942600250244, 1.490854024887085, 1.4918441772460938, 1.460362195968628, 1.484642744064331, 1.5072152614593506, 1.5504345893859863, 1.4821147918701172, 1.6020629405975342, 1.5038166046142578, 1.518871545791626, 1.565711259841919, 1.4853553771972656, 
2.0615243911743164, 1.5331432819366455, 1.4993181228637695, 1.4917571544647217, 1.4948532581329346, 1.5177693367004395, 1.6876704692840576, 2.135617256164551, 1.6479742527008057, 1.5087780952453613, 2.4379241466522217, 1.5849590301513672, 1.5754344463348389, 1.4737465381622314, 1.4965112209320068, 
1.5611050128936768, 1.694258451461792, 1.5919673442840576, 1.6460609436035156, 1.6202945709228516, 1.5998523235321045, 1.5231318473815918, 1.5684478282928467, 1.5643820762634277, 1.5304508209228516, 1.6249914169311523, 1.4805481433868408, 1.5617573261260986, 1.5608949661254883, 1.5298380851745605, 
1.5579659938812256, 1.5614385604858398, 1.6130855083465576, 2.1282336711883545, 2.235177993774414, 1.8561043739318848, 2.244717836380005, 1.6573684215545654, 1.537243127822876, 1.5335419178009033, 2.317203998565674, 1.6205165386199951, 1.8426485061645508, 1.7411127090454102, 1.69472336769104, 
1.6700282096862793, 1.5682003498077393, 1.5281245708465576, 2.0378081798553467, 1.5646770000457764, 1.5357692241668701, 1.5062098503112793, 1.6117095947265625, 1.5733299255371094, 1.5094788074493408, 1.4831714630126953, 1.514448881149292, 1.5327188968658447, 1.4876668453216553, 1.516627550125122, 
1.6113324165344238, 1.5747029781341553, 1.5987834930419922, 1.5581538677215576, 1.5493812561035156, 1.5386643409729004, 2.350341320037842, 1.5497071743011475, 1.5127429962158203, 1.4788799285888672, 1.4537839889526367, 1.5253410339355469, 1.4964573383331299, 1.5101077556610107, 1.4736177921295166, 
1.7324130535125732, 1.519458532333374, 1.9681930541992188, 1.702101707458496, 1.5194978713989258, 1.4813621044158936, 1.4926872253417969, 1.5379951000213623, 2.0012450218200684, 1.631617546081543, 1.5430881977081299, 2.2041096687316895, 1.6767010688781738, 1.4775829315185547, 1.4738104343414307, 
1.5254855155944824, 1.548358678817749, 1.500309705734253, 1.4934260845184326, 1.4935081005096436, 1.4702050685882568, 1.5194897651672363, 1.6630887985229492, 1.5900607109069824, 1.7821428775787354, 1.4914186000823975, 1.4561829566955566, 1.5942566394805908, 1.4769554138183594, 1.4927639961242676, 
1.6891791820526123, 1.9493153095245361, 1.5178463459014893, 1.5760622024536133, 1.6071267127990723, 1.5390191078186035, 1.5136423110961914, 1.5038795471191406, 1.586313009262085, 1.4865586757659912, 1.5221285820007324, 1.5255327224731445, 1.5134427547454834, 1.4750347137451172, 1.5877149105072021, 
1.5896880626678467, 1.5540907382965088, 1.8214161396026611, 1.5591402053833008, 1.5784904956817627, 1.5314311981201172, 1.9352471828460693, 1.6218369007110596, 1.842980146408081, 1.7059953212738037, 1.5772960186004639, 1.7418971061706543, 1.5827007293701172, 1.597259521484375, 1.7703397274017334, 
1.6550488471984863, 1.7512903213500977, 1.7567722797393799, 1.6793489456176758, 1.7328717708587646, 1.544156789779663, 1.6146349906921387, 1.496098279953003, 1.513566493988037, 1.4934484958648682, 1.8524420261383057, 1.6449737548828125, 1.6707301139831543, 1.9450361728668213, 2.1376397609710693, 
2.0093839168548584, 1.6452677249908447, 1.5377237796783447, 1.5079662799835205, 1.5032274723052979, 1.487093448638916, 1.5236637592315674, 1.4937701225280762, 1.523348331451416, 1.7703659534454346, 1.5531911849975586, 1.610417366027832, 1.4702427387237549, 1.4775424003601074, 1.559600591659546, 
1.5807712078094482, 1.5195438861846924, 1.493859052658081, 1.5162253379821777, 1.5264580249786377, 1.4990808963775635, 1.4686310291290283, 1.4762356281280518, 1.491483449935913, 1.469465732574463, 1.4535624980926514, 1.5053906440734863, 1.4417529106140137, 1.4711143970489502, 1.4427080154418945, 
1.5289673805236816, 1.4976000785827637, 1.5327486991882324, 1.4973485469818115, 1.5030224323272705, 1.489563226699829, 1.4974932670593262, 1.4796411991119385, 1.7336149215698242, 1.4938879013061523, 1.4886338710784912, 1.4469342231750488, 1.4782180786132812, 1.4354360103607178, 1.4498975276947021, 
1.516580581665039, 1.5571658611297607, 1.5187995433807373, 1.5137205123901367, 1.499485969543457, 1.5037827491760254, 1.4758832454681396, 1.4776525497436523, 1.509389877319336, 1.8726491928100586, 1.6783607006072998, 1.469346284866333, 1.4711313247680664, 1.5707828998565674, 1.5301833152770996, 
1.607025384902954, 1.5449495315551758, 1.5198330879211426, 1.5104832649230957, 1.5305914878845215, 1.5078728199005127, 1.4867815971374512, 1.5643486976623535, 1.5783882141113281, 1.5785162448883057, 1.4693670272827148, 1.4452157020568848, 1.4396562576293945, 1.5095007419586182, 1.4762632846832275, 
1.559546709060669, 1.8335273265838623, 1.6118688583374023, 1.511979579925537, 1.5167150497436523, 1.5221607685089111, 1.537538766860962, 1.6995134353637695, 1.5073988437652588, 1.6148109436035156, 1.5573985576629639, 1.4825623035430908, 1.5105385780334473, 1.466477394104004, 1.4518444538116455, 
1.6380090713500977, 1.9142591953277588, 1.5420022010803223, 1.5101239681243896, 1.5105805397033691, 1.4959676265716553, 1.5039446353912354, 1.4760839939117432, 1.4705827236175537, 1.4929354190826416, 1.4499938488006592, 1.4543430805206299, 1.4964911937713623, 1.4403960704803467, 1.5000028610229492, 
1.5164446830749512, 1.5366060733795166, 1.498737096786499, 1.4926073551177979, 1.4846725463867188, 1.4777135848999023, 1.4877402782440186, 1.465095043182373, 1.4414963722229004, 1.4589183330535889, 1.55322265625, 1.5905048847198486, 1.5775654315948486, 1.575819730758667, 1.5560381412506104, 
1.611246109008789, 1.5865960121154785, 1.5547382831573486, 1.5683131217956543, 1.5535504817962646, 1.476435661315918, 1.526078224182129, 1.4968297481536865, 1.4812204837799072, 1.4766056537628174, 1.445779800415039, 1.477229356765747, 1.527005910873413, 1.5114781856536865, 1.6036872863769531, 
1.5458543300628662, 1.5320301055908203, 1.5066866874694824, 1.5209109783172607, 1.5460755825042725, 1.930915355682373, 1.59135103225708, 1.5731782913208008, 1.9581387042999268, 1.9520409107208252, 1.5428626537322998, 1.691925048828125, 1.599001407623291, 1.5757756233215332, 1.5517163276672363, 
1.6341826915740967, 1.604224443435669, 1.7113802433013916, 1.7217695713043213, 1.5219674110412598, 1.545076847076416, 1.5478272438049316, 1.5862724781036377, 1.5758299827575684, 1.5667974948883057, 1.4806342124938965, 1.5811359882354736, 1.5555920600891113, 1.4731249809265137, 1.5248408317565918, 
1.574610948562622, 1.6648080348968506, 1.5769498348236084, 1.612290620803833, 1.5565333366394043, 1.5618078708648682, 1.57399582862854, 1.5636329650878906, 1.5432980060577393, 1.6834642887115479, 1.5161046981811523, 1.6082403659820557, 1.5062754154205322, 1.5257353782653809, 1.4816293716430664, 
1.6117115020751953, 1.5631041526794434, 1.5729844570159912, 1.5719859600067139, 1.5428380966186523, 1.5704679489135742, 1.6134872436523438, 1.5426757335662842, 1.5405261516571045, 1.5759243965148926, 1.6060423851013184, 1.660095453262329, 1.5621674060821533, 1.5816256999969482, 1.532987356185913, 
1.7039554119110107, 1.6503071784973145, 1.6181554794311523, 1.7092382907867432, 1.6203126907348633, 1.6260695457458496, 1.6963777542114258, 1.588613748550415, 1.7060511112213135, 1.7027616500854492, 1.4715049266815186, 1.5578415393829346, 1.5355322360992432, 1.459031581878662, 1.4584112167358398, 
1.5296952724456787, 1.5200343132019043, 1.5577197074890137, 1.6537740230560303, 1.6102700233459473, 1.537912130355835, 1.5651185512542725, 1.5752108097076416, 1.4996147155761719, 1.4775242805480957, 1.5590789318084717, 1.507300615310669, 1.5090878009796143, 1.4876315593719482, 1.4825453758239746, 
1.6115150451660156, 1.7678518295288086, 1.5263264179229736, 1.5943121910095215, 1.6547889709472656, 1.573096752166748, 1.627631425857544, 1.536926507949829, 1.6324059963226318, 1.505781650543213, 1.5461971759796143, 1.548964500427246, 1.5154049396514893, 1.533384084701538, 1.499485969543457, 
1.7888596057891846, 1.7204773426055908, 1.5289983749389648, 1.5824613571166992, 1.4966683387756348, 1.6814308166503906, 1.5879371166229248, 1.6692540645599365, 1.6302874088287354, 1.710568904876709, 1.6174588203430176, 1.5901234149932861, 1.4888193607330322, 1.5174939632415771, 1.6435902118682861, 
1.528944492340088, 1.5266048908233643, 1.5090415477752686, 1.5015923976898193, 1.5101351737976074, 1.4996106624603271, 1.4731900691986084, 1.4762427806854248, 1.5998108386993408, 1.8696680068969727, 1.5436944961547852, 1.6303558349609375, 1.9778225421905518, 1.5301072597503662, 1.5141448974609375, 
1.6480684280395508, 1.7682874202728271, 1.6120879650115967, 1.5775072574615479, 1.5158500671386719, 1.498279094696045, 1.5664217472076416, 1.5389087200164795, 1.5485494136810303, 1.6076874732971191, 1.5740694999694824, 1.4946346282958984, 1.5036616325378418, 1.5084924697875977, 1.4454073905944824, 
1.5600335597991943, 1.6134121417999268, 1.5712788105010986, 1.6387455463409424, 1.5655360221862793, 1.550018310546875, 1.572892427444458, 1.5738246440887451, 1.6041316986083984, 1.5083644390106201, 1.4957635402679443, 1.7821478843688965, 1.5763590335845947, 1.5693256855010986, 1.8044562339782715, 
1.705293893814087, 1.627056360244751, 1.6431386470794678, 1.6840636730194092, 1.6265199184417725, 1.7539281845092773, 1.6715164184570312, 1.5373115539550781, 1.588876724243164, 1.5319597721099854, 1.4805688858032227, 1.5477025508880615, 1.4830853939056396, 1.5061068534851074, 1.5534217357635498, 
1.5444695949554443, 1.5450468063354492, 1.5176105499267578, 1.6560063362121582, 1.6332106590270996, 1.6955277919769287, 1.6424028873443604, 1.5073869228363037, 2.23952317237854, 1.7659971714019775, 1.7387521266937256, 1.606285572052002, 1.8536279201507568, 1.6728289127349854, 2.1036455631256104, 
1.6525027751922607, 2.0198631286621094, 1.7683680057525635, 1.7013742923736572, 1.6268963813781738, 1.693253517150879, 1.725405216217041, 1.8785500526428223, 1.6953761577606201, 1.5866270065307617, 1.7139241695404053, 1.4888665676116943, 1.5548558235168457, 1.494631290435791, 1.486043930053711, 
1.8187592029571533, 1.591783046722412, 1.5930123329162598, 1.5895617008209229, 1.5210442543029785, 1.5794191360473633, 1.5231218338012695, 1.5737740993499756, 1.486525535583496, 1.502722978591919, 1.5695078372955322, 1.4907658100128174, 1.5575008392333984, 1.5187859535217285, 1.4824035167694092, 
1.5318467617034912, 1.5837523937225342, 1.5686585903167725, 1.559070110321045, 1.480423927307129, 1.507796049118042, 1.5145869255065918, 1.5065128803253174, 1.5613057613372803, 1.63863205909729, 1.5183019638061523, 1.5681579113006592, 1.574622392654419, 1.5360453128814697, 1.6455638408660889, 
1.7393856048583984, 1.6403520107269287, 1.5801453590393066, 1.5314390659332275, 1.5825793743133545, 1.628929853439331, 1.5665037631988525, 1.5067005157470703, 1.6267728805541992, 1.7059144973754883, 1.5748920440673828, 1.50278639793396, 1.7323307991027832, 1.5806233882904053, 1.5098037719726562, 
1.5908451080322266, 1.5539913177490234, 1.5482218265533447, 1.5960140228271484, 1.5825963020324707, 1.614128828048706, 1.5392704010009766, 1.496488332748413, 1.4755973815917969, 1.5265886783599854, 1.4838840961456299, 1.472609519958496, 1.462928295135498, 1.4359681606292725, 1.4450795650482178, 
1.6283700466156006, 1.6393356323242188, 1.878418207168579, 1.568138837814331, 1.6135997772216797, 1.6144723892211914, 1.5407092571258545, 1.5724198818206787, 1.5728039741516113, 1.542170763015747, 1.6087799072265625, 1.4967503547668457, 1.5261399745941162, 1.471142053604126, 1.5629360675811768, 
1.586857557296753, 1.9026966094970703, 1.5418040752410889, 1.5458080768585205, 1.5708320140838623, 1.6680412292480469, 1.620250940322876, 1.5248115062713623, 1.5694119930267334, 1.5108263492584229, 1.49641752243042, 1.5075962543487549, 1.647733211517334, 1.6080610752105713, 1.5748264789581299, 
1.7452714443206787, 1.5458793640136719, 1.5032994747161865, 1.5011136531829834, 1.5354244709014893, 1.5906145572662354, 1.5141985416412354, 1.627866506576538, 1.690800666809082, 1.8875994682312012, 1.7552227973937988, 2.0664918422698975, 1.5995314121246338, 1.62557053565979, 1.4905238151550293, 
1.7571206092834473, 1.6284325122833252, 1.7127530574798584, 1.6291379928588867, 1.7266149520874023, 1.7016870975494385, 1.5906717777252197, 1.5256211757659912, 1.5262346267700195, 1.6168584823608398, 1.721245288848877, 1.509577751159668, 1.515596866607666, 1.512125015258789, 1.4748344421386719, 
1.6341228485107422, 1.6292948722839355, 1.7370965480804443, 1.6481657028198242, 1.6725893020629883, 1.7455027103424072, 1.5171229839324951, 1.5241501331329346, 1.5303184986114502, 1.6806764602661133, 1.4837586879730225, 1.467644214630127, 1.475034475326538, 1.5035827159881592, 1.5649588108062744, 
1.5950508117675781, 1.537316083908081, 1.5751292705535889, 1.55641770362854, 1.5856602191925049, 1.5205447673797607, 1.5297214984893799, 1.738759994506836, 1.5651540756225586, 1.7687602043151855, 1.5409128665924072, 1.5170085430145264, 1.5224957466125488, 1.5036921501159668, 1.5494332313537598, 
1.5598080158233643, 1.588205337524414, 1.5780971050262451, 1.5354487895965576, 1.6004199981689453, 1.493659257888794, 1.5810832977294922, 1.5224497318267822, 1.4926269054412842, 1.5226142406463623, 1.545046329498291, 1.5366008281707764, 1.505272388458252, 1.4929594993591309, 1.6939177513122559, 
1.7476089000701904, 1.5966284275054932, 1.536524772644043, 1.5734679698944092, 1.558915376663208, 1.594871997833252, 1.6489958763122559, 1.6355249881744385, 1.503962516784668, 1.5723116397857666, 1.6099579334259033, 2.1160049438476562, 1.9819531440734863, 1.56614351272583, 1.6227774620056152, 
